swap->abgelehnt -2928 90

swap->abgelehnt -2926 90

verschiebe -2899
swap->verwendet -2911
verschiebe -2947 90

swap->verwendet -2937
swap->verwendet -2952 90

verschiebe -2952 90

verschiebe -2870
swap->verwendet -2962 90

swap->abgelehnt -2972 89

verschiebe -2917
verschiebe -2952
verschiebe -2934
verschiebe -2957
swap->abgelehnt -2942
swap->abgelehnt -2942
verschiebe -2958
verschiebe -2957
swap->verwendet -2982 89

verschiebe -2982 89

swap->abgelehnt -2962
verschiebe -2947
swap->abgelehnt -2972
swap->abgelehnt -2981 89

verschiebe -2981 89

swap->abgelehnt -2980 89

swap->abgelehnt -2975
swap->verwendet -2995 89

swap->verwendet -2995 91

verschiebe -2955
swap->verwendet -2950
verschiebe -2989 93

verschiebe -2938
verschiebe -2938
verschiebe -2953
swap->verwendet -2969
verschiebe -2989 93

swap->abgelehnt -2969
swap->abgelehnt -2989 90

swap->abgelehnt -2999 88

verschiebe -2974
verschiebe -2909
verschiebe -2969
swap->verwendet -3007 88

swap->verwendet -2988
verschiebe -3037 88

swap->abgelehnt -3037 86

swap->verwendet -3032 87

swap->verwendet -2987 91

verschiebe -2952
swap->abgelehnt -2977
verschiebe -2987 91

verschiebe -2995 90

verschiebe -2955 91

verschiebe -2981 89

swap->abgelehnt -2997 88

verschiebe -2982
swap->abgelehnt -3007 87

swap->verwendet -3007 90

verschiebe -2982
swap->abgelehnt -3017 88

verschiebe -3017 88

swap->verwendet -3025 88

verschiebe -2982
swap->abgelehnt -2995
verschiebe -2975
swap->abgelehnt -3017 88

swap->abgelehnt -3027 87

swap->verwendet -2977
verschiebe -3001
swap->verwendet -3002
verschiebe -3012
swap->abgelehnt -3022 87

swap->verwendet -2963
verschiebe -3042 87

verschiebe -3037 84

swap->verwendet -3043 84

swap->verwendet -3023 86

verschiebe -3044 85

swap->verwendet -2973
verschiebe -3044 85

swap->abgelehnt -3089 81

swap->verwendet -3089 82

swap->abgelehnt -3059
verschiebe -3115 81

swap->verwendet -3115 84

swap->abgelehnt -3115 82

verschiebe -3097 83

verschiebe -3097 83

swap->verwendet -3092 84

verschiebe -3063
verschiebe -3092 84

verschiebe -3036
swap->abgelehnt -3087
verschiebe -3092 84

verschiebe -3047
verschiebe -3069
swap->abgelehnt -3092 83

verschiebe -3107 80

swap->verwendet -3077
swap->verwendet -3095 81

swap->abgelehnt -3085
swap->verwendet -3109 81

verschiebe -3078
verschiebe -3110 82

verschiebe -3057
swap->verwendet -3090 83

swap->abgelehnt -3070
swap->abgelehnt -3040 83

swap->verwendet -3048 83

swap->verwendet -3013
swap->verwendet -3053 83

verschiebe -3007
verschiebe -3053 83

swap->verwendet -3043 84

verschiebe -3043 84

swap->abgelehnt -3033 84

verschiebe -3023
swap->abgelehnt -3003
swap->verwendet -3023
swap->verwendet -3043 84

swap->verwendet -3013 85

verschiebe -2936
swap->verwendet -2997 86

swap->verwendet -3012 86

verschiebe -2962
verschiebe -2992 87

swap->verwendet -2997 87

swap->verwendet -3017 87

swap->abgelehnt -3007 87

swap->abgelehnt -2989
swap->verwendet -2997
swap->abgelehnt -3007 85

swap->verwendet -3007 88

swap->abgelehnt -3047 86

verschiebe -3057 86

swap->verwendet -3027
verschiebe -3057 86

verschiebe -3057 86

swap->abgelehnt -3042 86

swap->verwendet -3052 86

verschiebe -3007
verschiebe -3022
swap->verwendet -3062 86

swap->verwendet -3036 88

swap->abgelehnt -3026
swap->abgelehnt -2996
verschiebe -3030 88

verschiebe -3030 88

verschiebe -2980
swap->abgelehnt -3014
verschiebe -3000
swap->abgelehnt -3030 87

verschiebe -3030 87

verschiebe -3025 88

verschiebe -2965
verschiebe -2957
swap->verwendet -3025 90

swap->verwendet -2975
swap->verwendet -3016
swap->verwendet -2995
verschiebe -3017 90

verschiebe -2972
swap->verwendet -3002
verschiebe -2931
swap->abgelehnt -3020 88

verschiebe -3035 88

swap->abgelehnt -3008
swap->verwendet -3035 90

swap->abgelehnt -3035 89

verschiebe -2937
swap->verwendet -2999 90

swap->abgelehnt -2999 88

swap->verwendet -2989 89

verschiebe -2969 88

swap->abgelehnt -2979 87

swap->verwendet -2934
verschiebe -2914
verschiebe -2979 87

swap->abgelehnt -2979 86

verschiebe -2979 86

verschiebe -2989 85

swap->verwendet -2980 86

verschiebe -2980 86

swap->abgelehnt -2989 85

swap->verwendet -3009 85

verschiebe -2957
swap->verwendet -3009 86

swap->verwendet -2989 87

verschiebe -2969
swap->abgelehnt -2989 85

verschiebe -2999 86

swap->verwendet -2981 87

verschiebe -2949
swap->abgelehnt -2981 85

swap->abgelehnt -2963
swap->verwendet -2981 86

swap->verwendet -2991 86

verschiebe -2941
verschiebe -2948
verschiebe -2996 87

verschiebe -2978 88

verschiebe -2958
swap->abgelehnt -2988 87

swap->verwendet -2979 88

verschiebe -2899
verschiebe -2969
swap->verwendet -2989 88

verschiebe -3051 86

swap->abgelehnt -3046 86

verschiebe -3001
swap->abgelehnt -3046 84

verschiebe -3016
swap->verwendet -3056 84

verschiebe -3041
verschiebe -3041 85

verschiebe -3006
verschiebe -3041 85

verschiebe -3031
verschiebe -3036
swap->verwendet -3071 85

swap->verwendet -3091 85

swap->verwendet -3093 85

swap->verwendet -3088 86

verschiebe -3088 86

verschiebe -3058
swap->abgelehnt -3078 86

verschiebe -3063 87

swap->abgelehnt -3053
swap->verwendet -3071 87

swap->abgelehnt -3066 87

swap->verwendet -3066 88

verschiebe -3041
swap->abgelehnt -3096 85

swap->verwendet -3096 88

verschiebe -3096 88

swap->verwendet -3066
verschiebe -3103 86

verschiebe -3103 86

verschiebe -3130 86

swap->abgelehnt -3130 84

swap->verwendet -3115
verschiebe -3102
swap->abgelehnt -3110
verschiebe -3092
verschiebe -3045
swap->verwendet -3155 84

swap->abgelehnt -3140 84

verschiebe -3105 85

verschiebe -3075
swap->verwendet -3055
verschiebe -3078
swap->verwendet -3078
swap->abgelehnt -3090
swap->verwendet -3105 86

verschiebe -3085
swap->verwendet -3085
swap->verwendet -3125 86

verschiebe -3105
swap->abgelehnt -3119 86

swap->abgelehnt -3114
verschiebe -3072
swap->verwendet -3124 86

verschiebe -3120 86

swap->abgelehnt -3110 86

swap->verwendet -3120 86

verschiebe -3120 86

verschiebe -3044
swap->verwendet -3128 86

swap->verwendet -3107 87

swap->verwendet -3107 90

swap->abgelehnt -3097
swap->verwendet -3112 90

swap->abgelehnt -3106 90

swap->verwendet -3086
swap->abgelehnt -3096
verschiebe -3100 91

swap->abgelehnt -3060
verschiebe -3095 92

swap->verwendet -3100 92

swap->abgelehnt -3050
swap->verwendet -3100 93

verschiebe -3090 95

verschiebe -3085 96

verschiebe -3054
swap->verwendet -3091 96

verschiebe -3029
swap->verwendet -3071
verschiebe -3064 98

swap->abgelehnt -3064 96

swap->abgelehnt -3056 96

verschiebe -3026
swap->verwendet -3042
verschiebe -3006
swap->abgelehnt -3076 93

verschiebe -3076 93

swap->verwendet -3080 93

verschiebe -3044
swap->verwendet -3048
swap->verwendet -3080 96

verschiebe -3085 95

verschiebe -3065
swap->abgelehnt -3097 93

verschiebe -3095 93

verschiebe -3072 94

verschiebe -3062
verschiebe -3032
verschiebe -3038
swap->abgelehnt -3062 94

verschiebe -3062 94

verschiebe -3057 94

verschiebe -3021
swap->abgelehnt -3077 93

verschiebe -3037
verschiebe -3077 93

swap->abgelehnt -3069
verschiebe -3007
swap->abgelehnt -3047
verschiebe -3017
verschiebe -3062
verschiebe -3021
verschiebe -3067 95

verschiebe -3067 95

verschiebe -3077 94

swap->abgelehnt -3047
swap->abgelehnt -3061 94

swap->verwendet -3041
verschiebe -3061 94

swap->verwendet -2996
swap->abgelehnt -3061 93

verschiebe -3021
swap->abgelehnt -3061 92

swap->abgelehnt -3051 92

swap->verwendet -3031 93

verschiebe -2990
swap->abgelehnt -3051 92

verschiebe -3033 94

swap->abgelehnt -3003
verschiebe -3015
swap->abgelehnt -3033 93

verschiebe -2963
swap->abgelehnt -3033 91

swap->abgelehnt -3013
swap->abgelehnt -3025
verschiebe -3033 91

swap->verwendet -3033 92

verschiebe -3011
swap->abgelehnt -3025
swap->abgelehnt -3032 92

swap->abgelehnt -3032 91

verschiebe -3012 92

verschiebe -3012 92

swap->verwendet -2992
swap->abgelehnt -3007
swap->verwendet -2972
verschiebe -3016 91

swap->abgelehnt -3016 90

verschiebe -3006 90

verschiebe -3086 89

verschiebe -3086 89

swap->verwendet -3096 89

swap->abgelehnt -3091 89

swap->abgelehnt -3096 88

verschiebe -3096 88

verschiebe -3038
verschiebe -3086 91

verschiebe -3031
swap->abgelehnt -3086 88

swap->abgelehnt -3106 87

swap->abgelehnt -3081 87

verschiebe -3081 87

verschiebe -3058 88

verschiebe -2995
swap->abgelehnt -3058 86

swap->verwendet -3033 88

verschiebe -3003
swap->abgelehnt -3033 87

swap->abgelehnt -3043 83

swap->abgelehnt -3028 83

verschiebe -3028 83

swap->abgelehnt -3028 81

verschiebe -2982
verschiebe -3014
swap->verwendet -2974
verschiebe -3023 83

swap->abgelehnt -3041 82

verschiebe -3041 82

verschiebe -3066 82

verschiebe -3061 83

verschiebe -3080 83

swap->verwendet -3085 83

verschiebe -3030
swap->verwendet -3090 83

swap->verwendet -3082
verschiebe -3090 83

verschiebe -3040
swap->abgelehnt -3090 81

verschiebe -3110 82

verschiebe -3068
swap->abgelehnt -3110 79

swap->verwendet -3110 81

swap->verwendet -3128 81

swap->verwendet -3134 81

verschiebe -3122 82

verschiebe -3122 82

verschiebe -3122 82

verschiebe -3094
verschiebe -3137 82

verschiebe -3152 80

swap->verwendet -3147
verschiebe -3122
verschiebe -3082
verschiebe -3087
verschiebe -3153 79

swap->abgelehnt -3143 79

swap->verwendet -3108
verschiebe -3143 79

swap->abgelehnt -3139 79

swap->verwendet -3149 79

swap->abgelehnt -3149 78

verschiebe -3152 78

verschiebe -3142
swap->verwendet -3152 79

verschiebe -3142 79

verschiebe -3122
swap->verwendet -3152 79

verschiebe -3152 79

verschiebe -3102
swap->abgelehnt -3152 77

verschiebe -3087
verschiebe -3172 75

swap->abgelehnt -3187 74

swap->abgelehnt -3197 72

verschiebe -3198 72

swap->abgelehnt -3198 71

swap->abgelehnt -3193
verschiebe -3173
swap->abgelehnt -3183
verschiebe -3198 71

swap->verwendet -3142
swap->abgelehnt -3138
swap->verwendet -3201 71

swap->abgelehnt -3191 71

verschiebe -3191 71

verschiebe -3221 70

swap->abgelehnt -3216 70

verschiebe -3176
verschiebe -3126
verschiebe -3222 70

verschiebe -3181
verschiebe -3202 71

swap->verwendet -3217 71

verschiebe -3170
verschiebe -3221 71

verschiebe -3185
swap->abgelehnt -3211 71

swap->abgelehnt -3191
verschiebe -3211 71

verschiebe -3211 71

verschiebe -3196 71

verschiebe -3216 71

swap->verwendet -3198 72

verschiebe -3125
swap->abgelehnt -3166
swap->verwendet -3208 72

swap->verwendet -3208 73

verschiebe -3178
swap->verwendet -3208 77

swap->verwendet -3176
verschiebe -3208 78

verschiebe -3138
verschiebe -3208 78

verschiebe -3196
verschiebe -3168
verschiebe -3208 78

swap->abgelehnt -3229 77

swap->abgelehnt -3214
swap->verwendet -3219
verschiebe -3235 79

swap->verwendet -3247 79

swap->abgelehnt -3250 78

verschiebe -3200
verschiebe -3207
swap->abgelehnt -3214
verschiebe -3215
verschiebe -3250 78

swap->abgelehnt -3240 78

verschiebe -3212
swap->abgelehnt -3225
verschiebe -3260 78

verschiebe -3255 82

swap->verwendet -3222
verschiebe -3265 80

verschiebe -3255
verschiebe -3265 80

swap->abgelehnt -3241
verschiebe -3246 81

swap->verwendet -3206
swap->verwendet -3226
swap->verwendet -3261 81

verschiebe -3225
swap->verwendet -3258 82

swap->verwendet -3210
swap->abgelehnt -3238
swap->verwendet -3263 82

swap->verwendet -3238
swap->abgelehnt -3243
verschiebe -3235
verschiebe -3258 86

swap->verwendet -3245
swap->verwendet -3213
swap->verwendet -3268 86

verschiebe -3228
verschiebe -3294 85

verschiebe -3252 86

verschiebe -3210
verschiebe -3209
swap->verwendet -3252 88

verschiebe -3242
verschiebe -3222
swap->verwendet -3267 88

swap->verwendet -3256
swap->abgelehnt -3242 88

verschiebe -3232
verschiebe -3200
swap->abgelehnt -3207
swap->abgelehnt -3227
swap->abgelehnt -3237
swap->abgelehnt -3232
verschiebe -3190
verschiebe -3248 84

swap->abgelehnt -3198
verschiebe -3216
verschiebe -3248 86

verschiebe -3220
swap->abgelehnt -3221
swap->verwendet -3238
swap->verwendet -3248 88

verschiebe -3187
verschiebe -3228
verschiebe -3248 86

swap->verwendet -3242
verschiebe -3198
verschiebe -3233 89

swap->abgelehnt -3231
verschiebe -3213 90

verschiebe -3213 91

swap->abgelehnt -3208
verschiebe -3203
verschiebe -3205 90

verschiebe -3211 89

verschiebe -3192
verschiebe -3206 90

swap->verwendet -3190 91

swap->abgelehnt -3187 91

swap->verwendet -3172
verschiebe -3161
verschiebe -3150
verschiebe -3187 91

swap->verwendet -3157
swap->verwendet -3192 91

verschiebe -3130
swap->verwendet -3192 94

swap->abgelehnt -3192 93

swap->abgelehnt -3199 92

verschiebe -3229 90

verschiebe -3247 91

verschiebe -3230
verschiebe -3207
verschiebe -3247 91

swap->abgelehnt -3220
swap->verwendet -3237
swap->abgelehnt -3207
verschiebe -3197
verschiebe -3289 90

swap->abgelehnt -3261
verschiebe -3299 89

verschiebe -3299 89

verschiebe -3338 89

swap->verwendet -3353 89

verschiebe -3371 86

verschiebe -3365 90

swap->verwendet -3315
swap->abgelehnt -3345
verschiebe -3375 91

swap->verwendet -3358
verschiebe -3335
verschiebe -3352
swap->abgelehnt -3375 88

swap->abgelehnt -3372 88

swap->abgelehnt -3372 84

verschiebe -3328
verschiebe -3322
verschiebe -3372 84

verschiebe -3336
swap->verwendet -3373 84

swap->verwendet -3363 85

verschiebe -3305
swap->abgelehnt -3343
verschiebe -3313
swap->abgelehnt -3347 85

swap->abgelehnt -3363 84

swap->abgelehnt -3335
swap->abgelehnt -3349 84

swap->verwendet -3289
swap->verwendet -3334 85

verschiebe -3334 85

verschiebe -3300
verschiebe -3304
swap->verwendet -3314 86

swap->verwendet -3314 88

verschiebe -3272 91

verschiebe -3224
swap->verwendet -3302 91

swap->verwendet -3292
verschiebe -3282 91

verschiebe -3235
verschiebe -3278 92

swap->verwendet -3229
swap->abgelehnt -3278 89

verschiebe -3273 87

verschiebe -3267
swap->verwendet -3253
verschiebe -3303 87

swap->abgelehnt -3283
verschiebe -3257
verschiebe -3243
swap->verwendet -3309 87

swap->verwendet -3333 87

verschiebe -3303
swap->abgelehnt -3273
swap->verwendet -3302
swap->verwendet -3313 88

swap->abgelehnt -3293
verschiebe -3236
verschiebe -3263
verschiebe -3253
verschiebe -3283
verschiebe -3338 87

swap->verwendet -3323
verschiebe -3288
verschiebe -3328 85

swap->verwendet -3293
swap->abgelehnt -3328 83

verschiebe -3328 83

verschiebe -3336 82

swap->abgelehnt -3336 81

verschiebe -3324 79

swap->verwendet -3324 80

verschiebe -3290
verschiebe -3279
verschiebe -3274
verschiebe -3249
verschiebe -3324 80

verschiebe -3324 82

swap->verwendet -3316
swap->verwendet -3304
verschiebe -3324 82

verschiebe -3296
swap->abgelehnt -3306 82

verschiebe -3301 84

swap->abgelehnt -3280
verschiebe -3280
verschiebe -3320 83

verschiebe -3284
verschiebe -3356 82

swap->abgelehnt -3341 82

verschiebe -3341 81

verschiebe -3298
verschiebe -3351 83

swap->abgelehnt -3336 83

swap->verwendet -3326
verschiebe -3326
verschiebe -3331 85

verschiebe -3336 84

verschiebe -3336 83

swap->abgelehnt -3344 82

swap->verwendet -3304
verschiebe -3344 82

swap->verwendet -3324
swap->abgelehnt -3329
swap->abgelehnt -3344 79

verschiebe -3319
swap->abgelehnt -3384 78

swap->verwendet -3325
swap->verwendet -3359
swap->verwendet -3364
verschiebe -3342
swap->abgelehnt -3374
verschiebe -3387 77

swap->verwendet -3367
verschiebe -3356
swap->verwendet -3347
swap->abgelehnt -3377
swap->verwendet -3407 77

swap->verwendet -3367
swap->verwendet -3389
verschiebe -3387
swap->abgelehnt -3392
verschiebe -3392
swap->abgelehnt -3397 77

swap->verwendet -3338
swap->verwendet -3367
swap->abgelehnt -3352
verschiebe -3397 77

swap->verwendet -3362
swap->abgelehnt -3382
verschiebe -3377
verschiebe -3350
swap->verwendet -3397 81

verschiebe -3372
verschiebe -3335
swap->abgelehnt -3387 81

swap->verwendet -3407 81

swap->abgelehnt -3387
verschiebe -3367
swap->abgelehnt -3392
verschiebe -3369
verschiebe -3372
swap->abgelehnt -3397
swap->abgelehnt -3407 79

swap->verwendet -3417 79

swap->abgelehnt -3387
swap->verwendet -3387
swap->verwendet -3377
swap->abgelehnt -3397
swap->abgelehnt -3377
swap->abgelehnt -3393
verschiebe -3397
swap->abgelehnt -3423 78

verschiebe -3393
verschiebe -3393
verschiebe -3393
swap->verwendet -3429 78

swap->verwendet -3411
verschiebe -3424
verschiebe -3429 78

swap->abgelehnt -3428 78

verschiebe -3428 78

swap->abgelehnt -3418
swap->abgelehnt -3388
swap->abgelehnt -3398
swap->verwendet -3448 78

swap->abgelehnt -3443 78

swap->verwendet -3435
verschiebe -3463 79

swap->verwendet -3455
swap->verwendet -3428
swap->verwendet -3433
verschiebe -3408
swap->verwendet -3479 79

swap->abgelehnt -3489 77

verschiebe -3433
verschiebe -3489 77

verschiebe -3476 78

swap->abgelehnt -3466
verschiebe -3422
swap->abgelehnt -3481 74

swap->verwendet -3487 74

swap->abgelehnt -3457
verschiebe -3477 77

swap->abgelehnt -3477 73

verschiebe -3479 72

verschiebe -3449
swap->verwendet -3509 72

verschiebe -3474
verschiebe -3509 72

swap->abgelehnt -3509 70

verschiebe -3481
verschiebe -3509 70

swap->verwendet -3479
verschiebe -3493
verschiebe -3453
swap->abgelehnt -3494
swap->abgelehnt -3499 70

verschiebe -3434
swap->abgelehnt -3479
swap->abgelehnt -3484
swap->abgelehnt -3493 70

swap->abgelehnt -3488 70

verschiebe -3403
swap->verwendet -3476
swap->abgelehnt -3524 69

swap->abgelehnt -3504
verschiebe -3454
swap->abgelehnt -3525 65

verschiebe -3525 65

swap->verwendet -3535 65

verschiebe -3495
swap->verwendet -3495
verschiebe -3496
swap->verwendet -3585 65

verschiebe -3552
verschiebe -3550
verschiebe -3585 65

verschiebe -3590 62

verschiebe -3570
verschiebe -3580 61

swap->verwendet -3600 61

swap->abgelehnt -3580
swap->abgelehnt -3565
verschiebe -3610 60

swap->verwendet -3574
swap->abgelehnt -3580
swap->verwendet -3592
swap->abgelehnt -3585 60

verschiebe -3528
verschiebe -3585 60

verschiebe -3470
verschiebe -3577
verschiebe -3560 61

verschiebe -3566 57

swap->abgelehnt -3538
swap->verwendet -3526
swap->abgelehnt -3560 57

verschiebe -3460
swap->abgelehnt -3559 57

swap->abgelehnt -3554 57

verschiebe -3554 57

verschiebe -3533
swap->verwendet -3524 58

verschiebe -3494
verschiebe -3470
verschiebe -3504
verschiebe -3509 56

swap->verwendet -3504
verschiebe -3458
swap->verwendet -3509 58

swap->verwendet -3469
verschiebe -3479
verschiebe -3509 58

swap->verwendet -3451
swap->abgelehnt -3509 56

verschiebe -3494
verschiebe -3456
swap->abgelehnt -3489
verschiebe -3442
swap->abgelehnt -3474
swap->verwendet -3509 60

verschiebe -3497 61

verschiebe -3477
swap->verwendet -3437
verschiebe -3497 61

swap->abgelehnt -3507 60

swap->verwendet -3487
swap->verwendet -3522 60

swap->verwendet -3532 60

swap->abgelehnt -3538 59

swap->abgelehnt -3528 59

verschiebe -3528 59

verschiebe -3528 59

swap->verwendet -3538 59

swap->verwendet -3543 59

verschiebe -3500
swap->abgelehnt -3537
swap->abgelehnt -3548 58

swap->abgelehnt -3530 58

swap->verwendet -3532 58

verschiebe -3527 56

verschiebe -3495 57

verschiebe -3460
verschiebe -3515 60

verschiebe -3479
verschiebe -3515 60

swap->abgelehnt -3510 60

swap->verwendet -3500 61

swap->verwendet -3465
verschiebe -3464
verschiebe -3461
verschiebe -3532 60

swap->verwendet -3522 61

swap->verwendet -3472
swap->verwendet -3517 62

verschiebe -3487
swap->verwendet -3512
swap->abgelehnt -3507
swap->verwendet -3535 62

verschiebe -3450
verschiebe -3500 64

verschiebe -3515 63

swap->verwendet -3510 64

swap->abgelehnt -3474
swap->abgelehnt -3494
verschiebe -3500
swap->abgelehnt -3505 64

swap->abgelehnt -3485
verschiebe -3425
swap->verwendet -3455
swap->abgelehnt -3505 63

swap->verwendet -3475
swap->verwendet -3520 63

verschiebe -3520 63

swap->abgelehnt -3510 63

verschiebe -3504 66

swap->verwendet -3469
swap->abgelehnt -3483
swap->abgelehnt -3524 65
