
swap->rejected -1294 608

swap->accepted -1298 608

swap->rejected -1290
swap->accepted -1298 614

verschiebe -1282 615

verschiebe -1282 614

verschiebe -1276 616

swap->accepted -1276 619

swap->accepted -1280 619

verschiebe -1281 611

swap->rejected -1281 610

swap->rejected -1265
swap->accepted -1281 611

verschiebe -1298 607

verschiebe -1298 607

verschiebe -1298 611

verschiebe -1322 614

swap->accepted -1319
verschiebe -1317 613

verschiebe -1290
swap->rejected -1317 611

verschiebe -1319 608

verschiebe -1325 608

verschiebe -1325 608

verschiebe -1303
verschiebe -1325 609

swap->accepted -1265
swap->accepted -1325 612

swap->rejected -1325 605

verschiebe -1312 607

verschiebe -1317 606

verschiebe -1302
verschiebe -1317 600

swap->accepted -1319 600

verschiebe -1319 600

verschiebe -1316 602

verschiebe -1316 602

verschiebe -1314
verschiebe -1316 598

swap->rejected -1316 592

swap->accepted -1317 592

verschiebe -1317 592

verschiebe -1317 591

verschiebe -1317 591

verschiebe -1333 591

swap->rejected -1333 589

swap->accepted -1331 590

verschiebe -1316
verschiebe -1331 591

swap->accepted -1313
swap->accepted -1314
verschiebe -1338 586

swap->accepted -1303
swap->rejected -1339 585

verschiebe -1311 590

verschiebe -1311 593

swap->accepted -1311 595

verschiebe -1311 596

verschiebe -1311 595

verschiebe -1311 595

verschiebe -1312 594

verschiebe -1310 595

verschiebe -1310 596

verschiebe -1298 593

swap->rejected -1296
verschiebe -1297 594

verschiebe -1297 593

swap->rejected -1297 591

swap->rejected -1303 589

verschiebe -1305 588

swap->rejected -1303 588

verschiebe -1303 587

swap->accepted -1304 587

verschiebe -1319 588

swap->rejected -1319 587

verschiebe -1336 585

swap->rejected -1334 585

swap->rejected -1340 582

verschiebe -1340 582

swap->rejected -1333
verschiebe -1340 579

swap->accepted -1325
verschiebe -1340 581

verschiebe -1340 579

verschiebe -1340 580

verschiebe -1343 580

swap->accepted -1337 581

swap->rejected -1337 577

verschiebe -1337 575

swap->accepted -1325 577

verschiebe -1325 576

verschiebe -1325 576

swap->accepted -1323 580

swap->rejected -1323 579

verschiebe -1323 578

swap->rejected -1323 573

verschiebe -1298 578

swap->rejected -1298 577

verschiebe -1318 574

verschiebe -1324 573

swap->rejected -1323
verschiebe -1327 572

swap->accepted -1325 573

verschiebe -1325 574

verschiebe -1325 575

swap->accepted -1340 575

swap->accepted -1320
verschiebe -1340 576

swap->rejected -1340 570

verschiebe -1340 570

swap->rejected -1347 566

verschiebe -1347 564

verschiebe -1343 560

swap->rejected -1343 558

verschiebe -1316
swap->accepted -1338 562

swap->accepted -1338 568

verschiebe -1344 566

swap->rejected -1328
verschiebe -1360 570

swap->accepted -1349 573

verschiebe -1345 576

verschiebe -1325
swap->rejected -1345 575

verschiebe -1289
swap->accepted -1345 578

verschiebe -1345 579

verschiebe -1345 578

swap->accepted -1345 579

verschiebe -1345 579

swap->rejected -1381 578

verschiebe -1381 579

swap->accepted -1381 582

verschiebe -1366
verschiebe -1389 580

swap->rejected -1389 578

verschiebe -1369
verschiebe -1391 580

swap->accepted -1398 580

verschiebe -1382
swap->rejected -1398 577

verschiebe -1398 577

swap->accepted -1398 584

verschiebe -1399 581

verschiebe -1330
verschiebe -1398 582

verschiebe -1389 583

swap->rejected -1389 581

swap->rejected -1377
verschiebe -1398 583

verschiebe -1401 581

swap->rejected -1401 577

verschiebe -1401 572

swap->accepted -1401 577

verschiebe -1395
verschiebe -1401 577

swap->accepted -1401 578

swap->accepted -1401 582

verschiebe -1405 581

verschiebe -1382 583

verschiebe -1396 585

verschiebe -1391 582

verschiebe -1391 583

verschiebe -1385
swap->accepted -1375
swap->accepted -1385
verschiebe -1421 584

swap->rejected -1421 583

verschiebe -1457 581

verschiebe -1455 582

verschiebe -1428
verschiebe -1455 581

swap->rejected -1453 581

verschiebe -1453 577

verschiebe -1397
verschiebe -1459 575

swap->accepted -1459 578

verschiebe -1459 581

swap->accepted -1453 582

swap->rejected -1453 575

swap->rejected -1390
verschiebe -1450 576

verschiebe -1434
swap->accepted -1450 579

swap->rejected -1450 577

verschiebe -1450 577

swap->rejected -1455 573

verschiebe -1459 571

swap->rejected -1459 567

verschiebe -1452 563

swap->rejected -1452 561

swap->accepted -1439 563

swap->accepted -1439 567

swap->accepted -1439 573

verschiebe -1446 571

verschiebe -1444 572

verschiebe -1449 570

swap->accepted -1452 570

verschiebe -1452 573

verschiebe -1408
swap->accepted -1452 578

swap->rejected -1444
verschiebe -1454 577

swap->rejected -1454 573

swap->rejected -1459 572

swap->rejected -1460 566

swap->rejected -1440
swap->accepted -1460 570

swap->rejected -1460 566

verschiebe -1460 567

swap->accepted -1460 568

verschiebe -1452 574

swap->accepted -1432
verschiebe -1452 571

swap->rejected -1455 564

swap->rejected -1455 560

verschiebe -1453 560

verschiebe -1453 561

verschiebe -1465 560

swap->rejected -1465 558

swap->accepted -1465 560

swap->accepted -1419
verschiebe -1459 560

verschiebe -1453 562

swap->rejected -1451 562

swap->accepted -1451 567

swap->accepted -1451 571

verschiebe -1439 575

verschiebe -1439 574

swap->accepted -1442 574

swap->rejected -1440 574

verschiebe -1450 574

verschiebe -1453 574

swap->accepted -1452 575

verschiebe -1450 576

verschiebe -1435 579

verschiebe -1427
verschiebe -1443 575

verschiebe -1462 574

verschiebe -1446
verschiebe -1459 577

swap->accepted -1463 577

swap->rejected -1462 577

verschiebe -1456
verschiebe -1462 577

verschiebe -1462 575

swap->rejected -1455 575

swap->accepted -1440 576

swap->rejected -1440 574

swap->rejected -1440 571

verschiebe -1413
swap->rejected -1444 568

swap->accepted -1444 574

swap->accepted -1444 575

swap->accepted -1425
verschiebe -1448 575

swap->accepted -1448 577

swap->rejected -1448 576

swap->rejected -1446 576

verschiebe -1446 575

verschiebe -1422
swap->accepted -1410
swap->rejected -1446 570

verschiebe -1399
swap->accepted -1434 572

verschiebe -1434 569

verschiebe -1409
verschiebe -1433 571

verschiebe -1433 571

verschiebe -1429
verschiebe -1427 572

swap->rejected -1426 572

swap->rejected -1426 571

swap->accepted -1396
verschiebe -1398
verschiebe -1422 571

verschiebe -1422 571

swap->rejected -1422 566

swap->rejected -1422 565

swap->accepted -1425 565

swap->rejected -1424 565

swap->rejected -1428 560

swap->rejected -1428 557

verschiebe -1428 559

verschiebe -1388
swap->rejected -1426 559

verschiebe -1402
verschiebe -1426 558

verschiebe -1426 557

verschiebe -1414 558

verschiebe -1414 559

verschiebe -1409 565

verschiebe -1411 563

swap->rejected -1411 555

swap->rejected -1405 555

swap->rejected -1396 555

swap->accepted -1396 556

swap->rejected -1390
verschiebe -1375 553

swap->accepted -1374 557

swap->accepted -1374 561

verschiebe -1374 564

swap->rejected -1370 564

swap->accepted -1361 565

verschiebe -1361 566

verschiebe -1360 569

swap->rejected -1360 568

swap->rejected -1360 560

verschiebe -1333 562

swap->accepted -1321 565

swap->rejected -1321 563

verschiebe -1321 560

verschiebe -1308
swap->accepted -1281
verschiebe -1303
verschiebe -1321 560

swap->rejected -1317 560

verschiebe -1335 559

swap->rejected -1335 556

verschiebe -1329
swap->accepted -1327
verschiebe -1329 560

swap->rejected -1329 558

swap->accepted -1329 559

swap->accepted -1303
swap->rejected -1336 554

swap->accepted -1332 555

verschiebe -1330 558

verschiebe -1302 559

swap->rejected -1302 556

swap->accepted -1302 557

swap->accepted -1306 557

swap->accepted -1276
verschiebe -1306 557

verschiebe -1309 555

verschiebe -1305 560

swap->rejected -1303 560

verschiebe -1306 558

verschiebe -1306 559

swap->rejected -1250 559

verschiebe -1250 561

swap->rejected -1249 561

swap->accepted -1255 561

swap->accepted -1262 561

swap->rejected -1262 558

swap->rejected -1265 554

swap->rejected -1265 553

swap->accepted -1235
verschiebe -1255
swap->accepted -1265 555

swap->rejected -1262 555

verschiebe -1262 560

swap->accepted -1243
verschiebe -1246
verschiebe -1284 558

swap->accepted -1284 561

verschiebe -1281 559

swap->accepted -1282 559

swap->rejected -1282 558

swap->rejected -1282 552

verschiebe -1282 552

swap->rejected -1282 551

swap->accepted -1282 554

verschiebe -1275 557

swap->rejected -1275 556

swap->accepted -1279 556

verschiebe -1279 557

verschiebe -1271
swap->rejected -1259 557

swap->accepted -1259 560

swap->rejected -1257
swap->rejected -1268 558

swap->rejected -1265 558

verschiebe -1229
swap->rejected -1267 551

verschiebe -1264 554

verschiebe -1264 554

swap->rejected -1257 554

swap->accepted -1257 556

verschiebe -1269 555

swap->accepted -1257 564

swap->rejected -1257 561

swap->accepted -1231
verschiebe -1257 560

swap->rejected -1257 555

verschiebe -1242 558

swap->rejected -1238 558

verschiebe -1238 558

swap->rejected -1232 558

swap->rejected -1229 558

swap->accepted -1229 560

verschiebe -1178
swap->rejected -1229 558

swap->accepted -1229 559

swap->accepted -1202
verschiebe -1224 560

verschiebe -1224 560

verschiebe -1224 561

verschiebe -1188
swap->accepted -1224 562

verschiebe -1224 562

swap->rejected -1200
verschiebe -1229 561

verschiebe -1230 561

swap->accepted -1232 561

verschiebe -1234 560

verschiebe -1228 562

swap->rejected -1228 561

swap->accepted -1228 566

verschiebe -1228 566

swap->accepted -1228 569

verschiebe -1243 566

swap->rejected -1243 561

swap->accepted -1243 563

verschiebe -1240 565

swap->accepted -1238 569

verschiebe -1274 570

verschiebe -1274 570

verschiebe -1284 569

swap->rejected -1284 568

swap->rejected -1277 568

swap->accepted -1278 568

verschiebe -1278 566

verschiebe -1279 565

swap->accepted -1279 571

verschiebe -1279 573

swap->accepted -1286 573

verschiebe -1286 575

swap->rejected -1286 573

swap->accepted -1287 573

swap->rejected -1287 572

swap->rejected -1287 568

verschiebe -1287 568

verschiebe -1287 566

verschiebe -1287 565

verschiebe -1275
verschiebe -1257
swap->rejected -1277 565

verschiebe -1262 566

verschiebe -1262 565

swap->accepted -1259 570

verschiebe -1259 570

swap->accepted -1259 574

swap->accepted -1244
swap->rejected -1259 570

verschiebe -1226
verschiebe -1257 566

verschiebe -1257 566

swap->rejected -1257 565

swap->rejected -1257 563

swap->rejected -1257 562

swap->accepted -1257 563

swap->accepted -1260 563

verschiebe -1219
verschiebe -1223
swap->accepted -1264 563

swap->accepted -1264 565

swap->rejected -1264 563

swap->accepted -1268 563

swap->accepted -1199
swap->rejected -1274 558

verschiebe -1268 561

swap->accepted -1268 562

swap->accepted -1238 566

swap->accepted -1238 572

swap->rejected -1238 571

swap->accepted -1240 571

swap->rejected -1240 567

swap->accepted -1240 568

verschiebe -1197
verschiebe -1238 569

verschiebe -1233 570

verschiebe -1234 568

verschiebe -1217
swap->rejected -1240 565

verschiebe -1275 565

verschiebe -1275 561

verschiebe -1275 557

swap->rejected -1269 557

verschiebe -1270 558

swap->rejected -1270 557

swap->accepted -1270 559

swap->rejected -1297 555

swap->rejected -1285
verschiebe -1297 555

swap->rejected -1297 552

verschiebe -1297 550

swap->rejected -1297 547

verschiebe -1261
verschiebe -1302 546

swap->rejected -1302 540

swap->accepted -1294 542

swap->accepted -1294 545

swap->rejected -1293 545

swap->accepted -1303 545

swap->rejected -1303 542

swap->rejected -1303 538

verschiebe -1287 539

swap->accepted -1287 545

swap->accepted -1251
verschiebe -1297 543

verschiebe -1332 543

swap->rejected -1324
swap->rejected -1320
swap->rejected -1332 541

swap->rejected -1332 539

verschiebe -1332 540

verschiebe -1332 541

verschiebe -1332 540

verschiebe -1332 541

swap->accepted -1332 544

swap->rejected -1308
swap->rejected -1332 542

verschiebe -1336 537

swap->accepted -1336 538

verschiebe -1331 539

verschiebe -1330 539

verschiebe -1327 539

swap->rejected -1326 539

swap->accepted -1290 540

swap->rejected -1290 537

swap->rejected -1290 536

verschiebe -1290 538

verschiebe -1290 538

verschiebe -1263
verschiebe -1290 538

verschiebe -1290 540

swap->rejected -1290 531

swap->rejected -1290 530

verschiebe -1280 529

swap->rejected -1280 528

swap->rejected -1282 526

verschiebe -1270
verschiebe -1282 529

verschiebe -1264
verschiebe -1276 531

swap->accepted -1276 532

verschiebe -1274 534

verschiebe -1240
verschiebe -1274 534

verschiebe -1273 534

verschiebe -1273 536

verschiebe -1282 538

verschiebe -1282 538

verschiebe -1282 538

verschiebe -1281 538

verschiebe -1285 544

verschiebe -1285 544

verschiebe -1285 544

verschiebe -1275 544

verschiebe -1311 544

verschiebe -1313 547

verschiebe -1305
swap->accepted -1301 548

verschiebe -1300 550

verschiebe -1300 550

verschiebe -1289 551

swap->accepted -1295 551

verschiebe -1310 552

swap->accepted -1319 552

swap->rejected -1323 551

swap->rejected -1296 551

swap->rejected -1293 551

verschiebe -1288 551

verschiebe -1278
verschiebe -1278 551

verschiebe -1259
swap->accepted -1275
swap->rejected -1278 545

verschiebe -1278 545

verschiebe -1278 545

verschiebe -1278 548

swap->accepted -1236
verschiebe -1272
swap->accepted -1284 548

verschiebe -1244 552

swap->accepted -1217
swap->rejected -1238 552

swap->rejected -1238 551

swap->rejected -1238 550

verschiebe -1238 551

swap->accepted -1214
verschiebe -1223
swap->rejected -1238 549

swap->rejected -1238 546

swap->accepted -1175
verschiebe -1242 546

swap->rejected -1244 543

verschiebe -1246 544

swap->rejected -1246 542

verschiebe -1207
verschiebe -1235 541

swap->accepted -1235 545

verschiebe -1235 545

swap->accepted -1235 548

verschiebe -1283 541

verschiebe -1283 542

verschiebe -1283 542

swap->accepted -1283 543

swap->rejected -1319 542

swap->accepted -1284 545

verschiebe -1284 545

verschiebe -1282 543

verschiebe -1255
verschiebe -1291 543

swap->accepted -1291 546

verschiebe -1291 547

swap->accepted -1291 551

verschiebe -1291 551

verschiebe -1291 551

swap->rejected -1281
swap->accepted -1291 552

verschiebe -1311 555

verschiebe -1311 555

swap->accepted -1311 556

verschiebe -1291 554

swap->accepted -1301 554

verschiebe -1299 555

verschiebe -1310 558

swap->accepted -1310 561

swap->accepted -1310 566

swap->accepted -1310 568

swap->accepted -1310 569

verschiebe -1313 568

swap->rejected -1313 566

verschiebe -1277
verschiebe -1313 566

verschiebe -1326 566

swap->accepted -1326 569

swap->rejected -1325 569

swap->accepted -1322 575

swap->accepted -1310
swap->rejected -1322 574

verschiebe -1258
verschiebe -1318 578

verschiebe -1318 578

verschiebe -1318 576

verschiebe -1318 576

swap->rejected -1318 574

swap->rejected -1318 573

verschiebe -1327 574

verschiebe -1327 575

swap->accepted -1327 581

verschiebe -1318 576

verschiebe -1318 576

verschiebe -1255
verschiebe -1318 577

swap->rejected -1317 577

swap->accepted -1317 578

verschiebe -1317 574

verschiebe -1317 574

verschiebe -1323 576

swap->rejected -1323 570

swap->accepted -1323 572

verschiebe -1323 573

verschiebe -1329 573

verschiebe -1283
verschiebe -1340 572

verschiebe -1332 568

swap->accepted -1323 570

verschiebe -1309
swap->accepted -1259
verschiebe -1319 569

swap->accepted -1319 574

swap->accepted -1319 578

verschiebe -1319 576

verschiebe -1235
verschiebe -1292 574

swap->accepted -1310 574

verschiebe -1310 573

swap->accepted -1310 575

verschiebe -1316 575

swap->rejected -1316 571

verschiebe -1316 572

verschiebe -1316 573

swap->rejected -1318 572

swap->accepted -1318 578

swap->rejected -1318 577

verschiebe -1318 579

verschiebe -1318 577

verschiebe -1318 577

verschiebe -1282
swap->rejected -1318 572

swap->accepted -1318 575

verschiebe -1318 579

swap->accepted -1318 583

swap->accepted -1318 586

swap->rejected -1316 586

verschiebe -1322 586

swap->rejected -1321
verschiebe -1318
swap->rejected -1308 586

verschiebe -1300
verschiebe -1245
swap->accepted -1313 586

verschiebe -1313 586

verschiebe -1327 587

swap->rejected -1327 585

swap->rejected -1327 583

swap->rejected -1263
verschiebe -1327 582

swap->rejected -1327 575

swap->accepted -1327 578

swap->accepted -1323 582

swap->accepted -1323 583

verschiebe -1287
swap->accepted -1319 584

verschiebe -1315 581

swap->accepted -1301
swap->accepted -1310 584

verschiebe -1294 580

verschiebe -1294 581

verschiebe -1227
verschiebe -1258
verschiebe -1306 579

verschiebe -1306 580

swap->accepted -1306 581

verschiebe -1306 580

verschiebe -1300
swap->rejected -1306 579

verschiebe -1228
swap->rejected -1316 576

verschiebe -1312 578

swap->accepted -1313 578

swap->accepted -1313 583

verschiebe -1314 584

verschiebe -1323 583

swap->accepted -1296
verschiebe -1323 586

verschiebe -1323 587

verschiebe -1315 588

swap->rejected -1303 588

verschiebe -1300 590

verschiebe -1300 590

swap->rejected -1300 588

verschiebe -1295 590

swap->accepted -1295 591

swap->rejected -1295 588

swap->accepted -1295 589

verschiebe -1305 590

verschiebe -1305 590

swap->accepted -1308 590

verschiebe -1308 591

swap->rejected -1306 591

verschiebe -1286 589

verschiebe -1250
verschiebe -1267
verschiebe -1279
swap->rejected -1288 583

swap->rejected -1308 580

swap->accepted -1308 584

swap->rejected -1308 580

swap->rejected -1308 578

swap->accepted -1300 579

verschiebe -1300 577

verschiebe -1294 577

verschiebe -1300 576

verschiebe -1300 578

swap->accepted -1300 579

swap->rejected -1300 578

verschiebe -1300 579

verschiebe -1293 581

verschiebe -1278
verschiebe -1289 582

verschiebe -1289 586

swap->rejected -1289 583

swap->accepted -1289 587

swap->rejected -1289 586

swap->rejected -1273
verschiebe -1238
verschiebe -1289 586

swap->accepted -1289 587

verschiebe -1269 589

verschiebe -1253
verschiebe -1241
swap->accepted -1269 591

verschiebe -1271 590

swap->rejected -1244 590

verschiebe -1259 586

swap->accepted -1259 589

swap->accepted -1176
verschiebe -1259 590
