
swap->accepted -4568
swap->rejected -4528
verschiebe -4587 26

verschiebe -4527
swap->rejected -4567 26

verschiebe -4534
swap->accepted -4522
verschiebe -4567 26

swap->rejected -4552
swap->accepted -4568 26

swap->rejected -4548
verschiebe -4518
verschiebe -4538
verschiebe -4433
verschiebe -4470
swap->rejected -4518
verschiebe -4524
verschiebe -4506
swap->accepted -4572 26

verschiebe -4535
verschiebe -4525
swap->accepted -4572 27

swap->accepted -4582 27

swap->accepted -4566
swap->rejected -4574 27

verschiebe -4544 28

swap->rejected -4524
swap->rejected -4529
swap->accepted -4494
verschiebe -4440
swap->accepted -4510
verschiebe -4565 27

verschiebe -4534
swap->accepted -4525
verschiebe -4520
swap->rejected -4525
swap->rejected -4525
swap->rejected -4530
swap->rejected -4557
verschiebe -4565 27

swap->rejected -4545
swap->rejected -4555
swap->rejected -4556 27

swap->rejected -4552
swap->rejected -4536
verschiebe -4476
verschiebe -4492
verschiebe -4556 27

verschiebe -4538
swap->rejected -4552 27

swap->accepted -4507
swap->rejected -4534
verschiebe -4502
swap->rejected -4545 27

swap->rejected -4515
verschiebe -4570 26

swap->rejected -4540
verschiebe -4558
verschiebe -4483
swap->rejected -4564 26

verschiebe -4540
swap->rejected -4549
verschiebe -4531
swap->accepted -4519
swap->accepted -4544
verschiebe -4489
swap->accepted -4540
verschiebe -4514
verschiebe -4564 26

swap->accepted -4483
verschiebe -4496
verschiebe -4564 26

verschiebe -4548
verschiebe -4539
verschiebe -4564 26

verschiebe -4508
verschiebe -4512
verschiebe -4564 26

verschiebe -4514
swap->rejected -4544
verschiebe -4546
swap->accepted -4574 26

swap->rejected -4554
verschiebe -4524
verschiebe -4529
swap->accepted -4575 26

swap->accepted -4505
swap->accepted -4577 26

swap->accepted -4572 27

swap->rejected -4582 26

swap->rejected -4554
swap->rejected -4522
verschiebe -4552 27

swap->accepted -4556 27

verschiebe -4486
swap->accepted -4561 27

verschiebe -4486
verschiebe -4577 26

verschiebe -4577 26

verschiebe -4566 27

swap->accepted -4548
verschiebe -4526
verschiebe -4522
swap->accepted -4573 27

swap->rejected -4553
swap->accepted -4473
swap->accepted -4582 27

swap->rejected -4575 27

swap->rejected -4565 27

swap->rejected -4525
swap->rejected -4572 26

swap->rejected -4512
verschiebe -4572 26

verschiebe -4510
verschiebe -4537
verschiebe -4502
swap->rejected -4567 26

swap->accepted -4570 26

verschiebe -4510
swap->rejected -4543
verschiebe -4535
swap->rejected -4575 25

swap->accepted -4582 25

swap->accepted -4582 27

verschiebe -4486
verschiebe -4478
verschiebe -4519
verschiebe -4514
swap->accepted -4586 27

swap->accepted -4601 27

verschiebe -4514
verschiebe -4533
swap->rejected -4521
verschiebe -4585
swap->accepted -4611 27

verschiebe -4533
verschiebe -4586
swap->rejected -4621 26

verschiebe -4621 26

verschiebe -4543
swap->accepted -4581
verschiebe -4538
verschiebe -4566
verschiebe -4593
verschiebe -4621 26

verschiebe -4621 26

verschiebe -4516
swap->accepted -4623 26

verschiebe -4548
swap->accepted -4595
swap->rejected -4593
verschiebe -4633 25

swap->accepted -4523
swap->rejected -4603
verschiebe -4633 25

verschiebe -4531
swap->rejected -4609
swap->rejected -4608
verschiebe -4604
swap->accepted -4649 25

swap->rejected -4589
verschiebe -4624
verschiebe -4609
verschiebe -4575
verschiebe -4626
swap->accepted -4609
verschiebe -4495
verschiebe -4599
verschiebe -4594
swap->accepted -4650 25

swap->rejected -4630
swap->accepted -4622
verschiebe -4650 25

swap->accepted -4626
verschiebe -4600
verschiebe -4650 25

verschiebe -4645 23

swap->accepted -4625 24

swap->accepted -4585
verschiebe -4583
swap->rejected -4605
swap->accepted -4615 25

swap->accepted -4635 25

verschiebe -4640 23

swap->rejected -4634 23

swap->accepted -4594
swap->accepted -4574
swap->rejected -4629
swap->rejected -4634 22

swap->accepted -4644 22

verschiebe -4629 23

swap->rejected -4601
swap->rejected -4627 23

swap->accepted -4657 23

verschiebe -4597
swap->accepted -4587
swap->accepted -4627
swap->accepted -4577
verschiebe -4596
swap->accepted -4587
swap->rejected -4652 23

swap->rejected -4612
verschiebe -4602
swap->accepted -4660 23

swap->accepted -4630
verschiebe -4630
verschiebe -4624
swap->rejected -4640
swap->accepted -4615
swap->accepted -4648 25

verschiebe -4596
swap->rejected -4630 25

swap->accepted -4582
swap->accepted -4610
swap->rejected -4626
swap->rejected -4580
swap->rejected -4626 25

swap->rejected -4620 25

verschiebe -4590
verschiebe -4590
swap->rejected -4605
verschiebe -4529
verschiebe -4535
verschiebe -4620 25

verschiebe -4511
verschiebe -4544
swap->accepted -4592
swap->accepted -4570
verschiebe -4595
verschiebe -4600
swap->rejected -4590
swap->rejected -4613
verschiebe -4563
verschiebe -4605 25

verschiebe -4530
verschiebe -4575
verschiebe -4505
swap->rejected -4585
verschiebe -4570
verschiebe -4585
swap->accepted -4545
verschiebe -4515
swap->rejected -4600 25

swap->accepted -4560
swap->rejected -4570
swap->accepted -4570
verschiebe -4600 25

swap->rejected -4564
swap->rejected -4564
verschiebe -4554
swap->rejected -4595 25

verschiebe -4595 24

verschiebe -4570
verschiebe -4595 24

verschiebe -4555
verschiebe -4570
swap->rejected -4563
swap->rejected -4590 24

swap->accepted -4550
verschiebe -4505
verschiebe -4544
verschiebe -4566
verschiebe -4590 24

swap->accepted -4560
swap->rejected -4570
swap->rejected -4560
swap->accepted -4590 26

verschiebe -4540
verschiebe -4570
verschiebe -4560
verschiebe -4535
swap->rejected -4550
verschiebe -4490
verschiebe -4500
swap->accepted -4520
verschiebe -4500
swap->accepted -4535
verschiebe -4525
verschiebe -4517
swap->rejected -4585
verschiebe -4577 27

verschiebe -4505
swap->accepted -4582 27

swap->rejected -4572
swap->rejected -4577 27

verschiebe -4550
verschiebe -4557
swap->rejected -4547
verschiebe -4527
verschiebe -4497
verschiebe -4535
verschiebe -4551 28

verschiebe -4465
swap->rejected -4527
verschiebe -4531
swap->rejected -4531
swap->rejected -4535
verschiebe -4522
swap->rejected -4548 28

verschiebe -4548 28

swap->accepted -4540 30

verschiebe -4540 30

swap->accepted -4530
verschiebe -4495
verschiebe -4480
swap->accepted -4541 30

verschiebe -4491
swap->accepted -4461
verschiebe -4476
verschiebe -4521 29

verschiebe -4461
swap->rejected -4491
swap->rejected -4511 29

swap->rejected -4510 29

verschiebe -4470
verschiebe -4480
verschiebe -4400
swap->rejected -4462
verschiebe -4365
swap->rejected -4518 28

swap->accepted -4508 29

swap->rejected -4502 29

verschiebe -4498 31

verschiebe -4458 33

verschiebe -4318
verschiebe -4418
verschiebe -4458 33

verschiebe -4458 33

swap->rejected -4428
swap->accepted -4450 34

swap->accepted -4444 35

swap->rejected -4454 34

swap->accepted -4434
swap->rejected -4424
swap->accepted -4424
swap->rejected -4462 32

swap->rejected -4456
swap->rejected -4482 30

verschiebe -4436
verschiebe -4446
swap->rejected -4482 29

verschiebe -4383
verschiebe -4448
swap->accepted -4518 29

verschiebe -4451
verschiebe -4518 29

swap->rejected -4513
swap->accepted -4523 29

verschiebe -4523 29

swap->accepted -4531 29

verschiebe -4493
verschiebe -4512
verschiebe -4531 29

verschiebe -4494
swap->accepted -4541 29

verschiebe -4458
verschiebe -4435
verschiebe -4541 29

verschiebe -4451
verschiebe -4524
verschiebe -4541 29

verschiebe -4493
swap->accepted -4511
verschiebe -4506
swap->accepted -4521
swap->rejected -4521
verschiebe -4541 29

verschiebe -4519
verschiebe -4541 29

swap->rejected -4534 29

verschiebe -4459
swap->rejected -4519
swap->rejected -4536 28

verschiebe -4446
swap->rejected -4571 27

swap->accepted -4546
swap->accepted -4521
verschiebe -4541
verschiebe -4554
verschiebe -4584 26

verschiebe -4489
swap->rejected -4572
verschiebe -4584 26

verschiebe -4474
verschiebe -4539
verschiebe -4539
verschiebe -4497
verschiebe -4534
verschiebe -4580 27

swap->rejected -4580 25

verschiebe -4550
verschiebe -4540
verschiebe -4510
swap->accepted -4575 28

swap->accepted -4550
swap->rejected -4574 28

verschiebe -4524
verschiebe -4498
swap->accepted -4579 28

swap->accepted -4554
swap->accepted -4589 28

swap->rejected -4569
swap->rejected -4586 28

verschiebe -4581 29

verschiebe -4497
swap->rejected -4575
verschiebe -4480
verschiebe -4581 29

verschiebe -4547
swap->rejected -4581 27

verschiebe -4527
verschiebe -4581 27

verschiebe -4553
verschiebe -4511
verschiebe -4541
verschiebe -4531
swap->rejected -4576 27

verschiebe -4516
verschiebe -4594 26

verschiebe -4534
verschiebe -4549
swap->accepted -4578
verschiebe -4594 26

swap->rejected -4574 26

swap->rejected -4556
swap->accepted -4574 28

swap->accepted -4540
verschiebe -4564 27

swap->rejected -4484
swap->rejected -4561 27

verschiebe -4466
swap->accepted -4581 27

swap->accepted -4555
verschiebe -4567
swap->accepted -4591 27

swap->rejected -4551
swap->rejected -4531
swap->rejected -4595 26

swap->accepted -4575
verschiebe -4523
verschiebe -4555
swap->accepted -4575
swap->rejected -4550
swap->rejected -4579 26

verschiebe -4507
verschiebe -4599 24

verschiebe -4559
verschiebe -4554
swap->accepted -4529
swap->accepted -4539
verschiebe -4584
swap->rejected -4602 23

verschiebe -4562
swap->rejected -4590 23

verschiebe -4509
swap->accepted -4566
swap->rejected -4520
swap->rejected -4570
swap->rejected -4598 21

swap->rejected -4568
verschiebe -4598 21

swap->rejected -4574
swap->rejected -4578
verschiebe -4528
verschiebe -4550
verschiebe -4598 21

verschiebe -4575
swap->accepted -4555
swap->accepted -4562
verschiebe -4598 21

swap->accepted -4606 21

swap->rejected -4611 18

swap->accepted -4621 18

verschiebe -4557
swap->rejected -4613 18

verschiebe -4551
verschiebe -4513
swap->rejected -4609 18

verschiebe -4557
swap->accepted -4583
verschiebe -4606 19

verschiebe -4456
swap->rejected -4611 18

swap->accepted -4621 18

swap->accepted -4585
swap->rejected -4585
verschiebe -4547
swap->accepted -4623 18

swap->accepted -4593
verschiebe -4541
swap->rejected -4543
swap->rejected -4633 17

verschiebe -4618 18

verschiebe -4571
verschiebe -4569
swap->rejected -4582
swap->rejected -4578
swap->rejected -4538
verschiebe -4548
verschiebe -4523
verschiebe -4598
swap->rejected -4598
verschiebe -4598
swap->accepted -4624 18

swap->accepted -4576
swap->accepted -4644 18

swap->accepted -4617
verschiebe -4596
swap->rejected -4609
verschiebe -4599
swap->accepted -4628
verschiebe -4614
verschiebe -4644 18

swap->accepted -4604
verschiebe -4554
verschiebe -4611
swap->rejected -4654 17

verschiebe -4579
verschiebe -4592
verschiebe -4654 17

swap->rejected -4644
swap->rejected -4641
verschiebe -4558
verschiebe -4654 17

swap->rejected -4633 17

verschiebe -4533
swap->rejected -4641 16

swap->rejected -4640 16

verschiebe -4610
verschiebe -4585
swap->accepted -4642 16

swap->rejected -4636
verschiebe -4555
swap->rejected -4622
verschiebe -4637
swap->rejected -4624
swap->accepted -4622
verschiebe -4552
swap->accepted -4627
verschiebe -4602
swap->rejected -4647 14

swap->accepted -4607
swap->accepted -4597
verschiebe -4617
verschiebe -4655 13

verschiebe -4525
verschiebe -4655 13

swap->rejected -4620
verschiebe -4652 12

verschiebe -4632
swap->accepted -4627
verschiebe -4582
swap->rejected -4642
verschiebe -4595
verschiebe -4637
swap->accepted -4582
verschiebe -4652 12

swap->accepted -4632
verschiebe -4602
verschiebe -4631
verschiebe -4615
verschiebe -4582
verschiebe -4615
swap->rejected -4612
swap->accepted -4642
swap->accepted -4460
verschiebe -4588
swap->accepted -4616
swap->accepted -4612
verschiebe -4634
swap->accepted -4662 12

verschiebe -4586
swap->accepted -4626
verschiebe -4528
verschiebe -4552
swap->accepted -4619
swap->accepted -4652
swap->accepted -4617
swap->rejected -4654
verschiebe -4617
swap->accepted -4672 12

verschiebe -4622
swap->rejected -4657
verschiebe -4602
swap->accepted -4679 12

verschiebe -4619
swap->rejected -4674 12

verschiebe -4624
verschiebe -4644
swap->rejected -4658
swap->rejected -4604
swap->rejected -4669 12

swap->accepted -4629
verschiebe -4629
swap->accepted -4626
verschiebe -4624
verschiebe -4654
verschiebe -4629
swap->rejected -4663
verschiebe -4684 11

verschiebe -4660
verschiebe -4608
verschiebe -4638
swap->rejected -4635
swap->rejected -4668
verschiebe -4585
swap->rejected -4634
swap->accepted -4654
verschiebe -4624
swap->rejected -4680 11

swap->accepted -4670 12

verschiebe -4625
verschiebe -4598
verschiebe -4695 11

swap->rejected -4615
swap->accepted -4685 12

swap->rejected -4700 11

swap->rejected -4695
swap->accepted -4690 12

swap->rejected -4630
verschiebe -4650
verschiebe -4635
verschiebe -4690 12

verschiebe -4545
swap->rejected -4650
swap->rejected -4670
swap->accepted -4650
verschiebe -4636
swap->accepted -4640
verschiebe -4656
verschiebe -4635
swap->accepted -4666
swap->accepted -4694 12

verschiebe -4625
swap->accepted -4674
swap->accepted -4684 13

swap->accepted -4704 13

verschiebe -4646
swap->rejected -4700
swap->accepted -4624
swap->accepted -4674
verschiebe -4648
verschiebe -4660
verschiebe -4638
verschiebe -4704 13

verschiebe -4620
swap->rejected -4712 12

swap->accepted -4682 13

verschiebe -4612
verschiebe -4622
swap->accepted -4680 14

swap->accepted -4580
verschiebe -4634
verschiebe -4635
swap->accepted -4610
verschiebe -4603
verschiebe -4605
swap->accepted -4686 14

verschiebe -4650
verschiebe -4636
swap->accepted -4616
swap->rejected -4656
swap->rejected -4656 14

verschiebe -4624
swap->accepted -4646
verschiebe -4631
verschiebe -4583
verschiebe -4557
swap->accepted -4636
swap->accepted -4616
swap->accepted -4648 16

swap->rejected -4628
verschiebe -4554
verschiebe -4628
verschiebe -4632
swap->accepted -4623
verschiebe -4630
swap->rejected -4661 15

verschiebe -4571
swap->accepted -4651 16

swap->rejected -4641
verschiebe -4597
verschiebe -4608
swap->accepted -4551
verschiebe -4613
verschiebe -4617
swap->accepted -4611
verschiebe -4651 16

verschiebe -4595
verschiebe -4651 16

verschiebe -4581
verschiebe -4606
swap->rejected -4641
swap->accepted -4611
swap->accepted -4645 17

swap->rejected -4605
swap->rejected -4605 17

swap->rejected -4590
verschiebe -4550
verschiebe -4525
swap->accepted -4587 18

verschiebe -4587 18

swap->rejected -4557
swap->rejected -4584 18

swap->rejected -4577
swap->accepted -4557
verschiebe -4571
swap->rejected -4568 18

verschiebe -4568 18

verschiebe -4518
verschiebe -4568 18

verschiebe -4568 18

swap->rejected -4560 18

verschiebe -4510
verschiebe -4584 17

swap->accepted -4559
verschiebe -4574
swap->rejected -4576 17

verschiebe -4491
swap->rejected -4548
swap->accepted -4546
swap->accepted -4569 18

swap->accepted -4563
verschiebe -4494
verschiebe -4529
verschiebe -4549
swap->rejected -4529
verschiebe -4469
swap->rejected -4559
swap->rejected -4563
swap->accepted -4575 18

swap->accepted -4559
swap->accepted -4565 19

verschiebe -4515
verschiebe -4501
swap->rejected -4550
swap->rejected -4541
swap->rejected -4505
swap->accepted -4560 20

swap->accepted -4570 20

verschiebe -4570 20

swap->accepted -4550
verschiebe -4510
swap->accepted -4560
verschiebe -4556
swap->accepted -4498
swap->rejected -4580 19

verschiebe -4560 19

swap->accepted -4530 20

verschiebe -4498
swap->accepted -4530 21

verschiebe -4540 22

verschiebe -4555 22

verschiebe -4535
swap->rejected -4519
verschiebe -4500
swap->accepted -4559 22

verschiebe -4544
swap->accepted -4571 22

verschiebe -4511
verschiebe -4571 22

swap->accepted -4585 22

verschiebe -4565
verschiebe -4539
swap->rejected -4555 22

swap->accepted -4515
swap->accepted -4547
verschiebe -4555 22

verschiebe -4555 22

verschiebe -4441
verschiebe -4555 22

swap->accepted -4527
swap->accepted -4525 23

swap->accepted -4557 23

verschiebe -4557 23

verschiebe -4550 24

swap->rejected -4547 24

swap->accepted -4512
swap->accepted -4543 25

verschiebe -4539 26

verschiebe -4546 25

verschiebe -4471
swap->accepted -4476
swap->rejected -4536 25

swap->rejected -4506
swap->accepted -4406
verschiebe -4456
swap->rejected -4496
verschiebe -4516
swap->rejected -4506
swap->rejected -4466
swap->rejected -4506
verschiebe -4492
swap->rejected -4516
swap->accepted -4456
verschiebe -4514
swap->accepted -4529
verschiebe -4466
swap->rejected -4516
swap->rejected -4526
verschiebe -4471
verschiebe -4481
swap->rejected -4506
swap->accepted -4536 26

swap->rejected -4491
verschiebe -4513
verschiebe -4432
verschiebe -4446
verschiebe -4496
verschiebe -4516 27

verschiebe -4496
verschiebe -4469
swap->rejected -4511
swap->accepted -4522 27

swap->rejected -4512
swap->rejected -4517 27

verschiebe -4517 27

verschiebe -4437
verschiebe -4447
verschiebe -4521 26

verschiebe -4469
swap->rejected -4505
swap->accepted -4511
swap->accepted -4517
swap->rejected -4441
verschiebe -4503
verschiebe -4491
verschiebe -4461
verschiebe -4507
swap->accepted -4501
verschiebe -4527 25

verschiebe -4501
verschiebe -4507
verschiebe -4492
swap->accepted -4457
verschiebe -4497
swap->accepted -4507
swap->rejected -4497
swap->accepted -4529 25

verschiebe -4454
swap->rejected -4537 23

swap->accepted -4557 23

verschiebe -4482
verschiebe -4537
verschiebe -4614 22

swap->rejected -4590
swap->rejected -4624 21

verschiebe -4457
verschiebe -4582
verschiebe -4579
swap->rejected -4594
verschiebe -4542
verschiebe -4514
verschiebe -4529
swap->accepted -4568
verschiebe -4588
verschiebe -4564
verschiebe -4586
swap->rejected -4564
swap->rejected -4623 21

swap->rejected -4617
swap->accepted -4593
verschiebe -4563
swap->rejected -4629 20

verschiebe -4599
swap->accepted -4529
swap->accepted -4609
verschiebe -4539
swap->rejected -4625 20

swap->accepted -4591
verschiebe -4560
verschiebe -4625 20

swap->rejected -4610
swap->rejected -4623
verschiebe -4580
verschiebe -4605
swap->accepted -4655 20

verschiebe -4616
verschiebe -4615
swap->accepted -4649 22

swap->accepted -4569
verschiebe -4613
verschiebe -4619
swap->accepted -4635
