
swap->accepted -4645 22

swap->accepted -4630
verschiebe -4609
verschiebe -4605
verschiebe -4645 22

verschiebe -4630
verschiebe -4645 22

verschiebe -4576
swap->accepted -4650 22

verschiebe -4594
verschiebe -4620
verschiebe -4585
swap->accepted -4640
verschiebe -4606
swap->accepted -4651 22

verschiebe -4567
verschiebe -4651 22

swap->accepted -4611
verschiebe -4591
swap->accepted -4611
swap->accepted -4611
verschiebe -4616 23

verschiebe -4596
verschiebe -4616 23

swap->rejected -4606
verschiebe -4575
verschiebe -4596
verschiebe -4530
verschiebe -4593
verschiebe -4576
verschiebe -4581
swap->rejected -4608 23

swap->accepted -4623 23

swap->accepted -4578
verschiebe -4623 23

verschiebe -4568
verschiebe -4583
verschiebe -4680 22

swap->rejected -4650
swap->rejected -4674 22

swap->accepted -4674 23

verschiebe -4661
swap->accepted -4654
swap->accepted -4634
verschiebe -4634
swap->accepted -4682 23

swap->rejected -4672 23

swap->rejected -4668
swap->accepted -4657
swap->accepted -4692 23

swap->accepted -4697 23

verschiebe -4697 23

swap->accepted -4700 23

swap->accepted -4705 23

verschiebe -4654
swap->rejected -4699 23

swap->accepted -4700 23

swap->rejected -4712 22

verschiebe -4652
swap->rejected -4677
swap->accepted -4658
swap->rejected -4682 22

verschiebe -4682 22

verschiebe -4617
swap->rejected -4666
verschiebe -4671
swap->rejected -4678 22

verschiebe -4598
verschiebe -4571
swap->rejected -4673 22

swap->accepted -4649
verschiebe -4652
swap->rejected -4663 22

swap->accepted -4533
swap->rejected -4678 21

swap->rejected -4668 21

swap->accepted -4623
verschiebe -4619
verschiebe -4638
verschiebe -4668 21

swap->rejected -4648
swap->accepted -4668 22

swap->rejected -4689 21

verschiebe -4651
swap->accepted -4694 21

swap->rejected -4649
swap->rejected -4674
verschiebe -4654
verschiebe -4641
swap->accepted -4674
verschiebe -4636
verschiebe -4605
swap->accepted -4699 21

swap->rejected -4693
swap->rejected -4684
swap->rejected -4659
verschiebe -4694
swap->accepted -4649
verschiebe -4644
swap->accepted -4654
swap->accepted -4704 21

verschiebe -4687
verschiebe -4704 21

swap->accepted -4705 21

verschiebe -4609
swap->rejected -4695 21

verschiebe -4665
swap->accepted -4665
verschiebe -4639
swap->rejected -4665
verschiebe -4565
verschiebe -4544
swap->accepted -4650
swap->rejected -4692 21

verschiebe -4663
verschiebe -4626
verschiebe -4636
swap->rejected -4686
verschiebe -4548
verschiebe -4637
swap->rejected -4638
verschiebe -4641
verschiebe -4632
verschiebe -4592
swap->rejected -4647
verschiebe -4692 21

verschiebe -4692 21

verschiebe -4667
verschiebe -4692 21

verschiebe -4652
swap->rejected -4662
verschiebe -4692 21

swap->rejected -4662
verschiebe -4629
verschiebe -4667 23

swap->accepted -4691 23

verschiebe -4651
verschiebe -4649
verschiebe -4611
verschiebe -4686
swap->rejected -4671
verschiebe -4636
swap->accepted -4698 23

swap->accepted -4663
swap->rejected -4688 23

swap->rejected -4668
verschiebe -4607
verschiebe -4646
swap->rejected -4688 22

verschiebe -4658
swap->accepted -4673
verschiebe -4688 22

swap->rejected -4680 22

verschiebe -4630
verschiebe -4646 23

verschiebe -4582
swap->rejected -4616
verschiebe -4646 23

verschiebe -4588
verschiebe -4616
verschiebe -4601
swap->accepted -4616
swap->rejected -4636
verschiebe -4586
verschiebe -4631
verschiebe -4620
swap->rejected -4670 20

verschiebe -4670 20

verschiebe -4610
verschiebe -4486
verschiebe -4630
swap->rejected -4646
verschiebe -4670 20

verschiebe -4613
swap->rejected -4620
swap->accepted -4660 21

verschiebe -4593
swap->accepted -4660 23

swap->rejected -4655 23

verschiebe -4597
verschiebe -4645 25

swap->accepted -4635
verschiebe -4575
swap->rejected -4605
verschiebe -4630 26

swap->accepted -4604
swap->accepted -4631 26

swap->rejected -4616
swap->rejected -4596
swap->rejected -4616
verschiebe -4607
swap->accepted -4601
swap->accepted -4631 27

verschiebe -4601
swap->accepted -4641 27

swap->accepted -4611
verschiebe -4611
swap->rejected -4636 27

swap->rejected -4628 27

swap->rejected -4608
swap->accepted -4638 27

swap->accepted -4638 28

verschiebe -4578
verschiebe -4620
swap->accepted -4665 28

swap->rejected -4635
swap->rejected -4665 26

swap->accepted -4659
verschiebe -4695 23

swap->accepted -4683
verschiebe -4665
verschiebe -4670
verschiebe -4595
swap->rejected -4680
swap->rejected -4655
swap->accepted -4655
swap->rejected -4655
verschiebe -4665
swap->accepted -4655
verschiebe -4665
swap->rejected -4665
verschiebe -4625
swap->rejected -4694 23

swap->accepted -4634
swap->accepted -4659
swap->accepted -4674
verschiebe -4654
swap->accepted -4709 23

verschiebe -4654
verschiebe -4709 23

verschiebe -4663
verschiebe -4624
verschiebe -4669
swap->accepted -4669
swap->accepted -4609
verschiebe -4669
swap->rejected -4669
swap->accepted -4689
verschiebe -4669
verschiebe -4676
verschiebe -4709 23

swap->rejected -4699
swap->rejected -4679 23

verschiebe -4634
verschiebe -4634
swap->rejected -4679 21

verschiebe -4569
swap->accepted -4655
verschiebe -4679 21

verschiebe -4587
verschiebe -4620
swap->rejected -4689 20

swap->rejected -4709 18

verschiebe -4685
verschiebe -4663
verschiebe -4679
verschiebe -4684
swap->accepted -4689
verschiebe -4639
swap->accepted -4701 19

swap->accepted -4651
verschiebe -4685
swap->accepted -4721 19

swap->accepted -4682
swap->accepted -4696
swap->rejected -4676
verschiebe -4741 19

verschiebe -4697
swap->rejected -4716
verschiebe -4726
verschiebe -4741 19

verschiebe -4726
swap->rejected -4731
verschiebe -4738 19

verschiebe -4713
swap->rejected -4728 19

verschiebe -4728 19

swap->accepted -4708
swap->accepted -4683
swap->rejected -4718
swap->rejected -4704 19

swap->accepted -4674
verschiebe -4679
verschiebe -4683
swap->rejected -4674
swap->accepted -4652
verschiebe -4674
verschiebe -4694
verschiebe -4651
swap->accepted -4684
swap->rejected -4704 18

verschiebe -4704 18

swap->rejected -4674
swap->accepted -4634
swap->accepted -4710 18

verschiebe -4710 18

verschiebe -4695
swap->accepted -4720 18

swap->accepted -4670
verschiebe -4644
verschiebe -4655
swap->accepted -4684
swap->accepted -4700
verschiebe -4684
verschiebe -4574
verschiebe -4645
verschiebe -4680
verschiebe -4720 18

swap->rejected -4716
swap->accepted -4700
verschiebe -4686
swap->accepted -4684
verschiebe -4660
verschiebe -4690 18

verschiebe -4579
swap->accepted -4674 20

verschiebe -4609
swap->rejected -4679 19

swap->accepted -4674 20

verschiebe -4642
swap->accepted -4684 20

verschiebe -4649
swap->rejected -4664
verschiebe -4684 20

verschiebe -4639
verschiebe -4623
verschiebe -4674
verschiebe -4649
verschiebe -4632
swap->rejected -4664
swap->accepted -4654
swap->accepted -4649
verschiebe -4669
swap->accepted -4694 20

verschiebe -4619
swap->accepted -4699 20

verschiebe -4699 19

swap->rejected -4687
swap->accepted -4659
swap->accepted -4635
verschiebe -4669
swap->accepted -4663
swap->accepted -4683
verschiebe -4699 19

verschiebe -4699 19

swap->accepted -4654
swap->rejected -4723 18

verschiebe -4648
swap->accepted -4654
swap->rejected -4695 18

swap->accepted -4725 18

swap->accepted -4695
verschiebe -4635
swap->rejected -4765 16

verschiebe -4710
swap->accepted -4755
verschiebe -4743
verschiebe -4730
verschiebe -4680
swap->accepted -4756 17

swap->rejected -4753 17

swap->rejected -4737
verschiebe -4738
verschiebe -4753 18

swap->rejected -4763 17

verschiebe -4663
swap->rejected -4759 17

verschiebe -4769 17

swap->rejected -4759
swap->accepted -4796 17

verschiebe -4716
verschiebe -4735
verschiebe -4736
verschiebe -4758
swap->accepted -4751
verschiebe -4746
swap->rejected -4788
swap->rejected -4772
swap->rejected -4775
verschiebe -4776
verschiebe -4771
verschiebe -4782 17

verschiebe -4782 17

verschiebe -4788 16

swap->accepted -4768
swap->rejected -4798 15

verschiebe -4748
verschiebe -4798 15

verschiebe -4798 15

swap->accepted -4774
swap->rejected -4788 15

swap->rejected -4768
verschiebe -4738
verschiebe -4733
verschiebe -4773
verschiebe -4662
swap->rejected -4781 15

verschiebe -4731
verschiebe -4711
swap->accepted -4746
swap->accepted -4757
swap->rejected -4775
swap->accepted -4776
verschiebe -4731
verschiebe -4773 16

swap->rejected -4728
swap->rejected -4763
verschiebe -4712
swap->rejected -4763
verschiebe -4778 17

verschiebe -4778 17

verschiebe -4760
swap->rejected -4773 17

verschiebe -4713
verschiebe -4758 18

verschiebe -4725
verschiebe -4716
verschiebe -4678
swap->rejected -4718
swap->rejected -4748
verschiebe -4758 18

verschiebe -4681
swap->accepted -4728
verschiebe -4701
swap->accepted -4713
swap->accepted -4733
swap->rejected -4748 18

swap->accepted -4718
swap->accepted -4708
verschiebe -4688
verschiebe -4701
verschiebe -4657
swap->accepted -4756 18

verschiebe -4756 18

verschiebe -4733
verschiebe -4706
verschiebe -4740
swap->rejected -4746
verschiebe -4705
swap->accepted -4696
swap->accepted -4761 18

swap->rejected -4761 16

verschiebe -4725
verschiebe -4711
swap->rejected -4751 16

verschiebe -4717
verschiebe -4721
swap->accepted -4741
swap->rejected -4736
verschiebe -4700
verschiebe -4751 16

verschiebe -4716
verschiebe -4726
verschiebe -4751 16

verschiebe -4706
swap->rejected -4741
swap->rejected -4751 15

swap->rejected -4755 14

verschiebe -4742 15

swap->accepted -4712
swap->rejected -4702
swap->accepted -4748 15

swap->accepted -4688
verschiebe -4673
verschiebe -4713
verschiebe -4748 15

swap->accepted -4763 15

verschiebe -4718
verschiebe -4700
swap->rejected -4778 13

swap->rejected -4773
swap->rejected -4718
swap->accepted -4763
verschiebe -4712
swap->rejected -4778 11

swap->rejected -4748
verschiebe -4718
verschiebe -4758
verschiebe -4736
verschiebe -4718
swap->accepted -4738
verschiebe -4720
swap->rejected -4773
swap->rejected -4768 11

verschiebe -4728
swap->accepted -4762 12

verschiebe -4701
swap->accepted -4755
swap->accepted -4767 12

verschiebe -4672
swap->accepted -4727
verschiebe -4703
verschiebe -4767 12

swap->rejected -4731
verschiebe -4737
verschiebe -4711
verschiebe -4721
swap->accepted -4737
swap->rejected -4757
swap->rejected -4737
verschiebe -4697
swap->accepted -4727
verschiebe -4683
swap->accepted -4727
verschiebe -4727
verschiebe -4735
verschiebe -4742
swap->accepted -4767 15

verschiebe -4707
swap->accepted -4772 15

swap->accepted -4750
swap->accepted -4722
verschiebe -4772 15

swap->accepted -4782 15

verschiebe -4757 16

verschiebe -4682
swap->accepted -4722
swap->rejected -4737
verschiebe -4707
swap->rejected -4717
swap->rejected -4767 14

verschiebe -4722
swap->rejected -4735
swap->accepted -4731
swap->rejected -4737
verschiebe -4747 15

verschiebe -4710
verschiebe -4696
swap->rejected -4739
swap->rejected -4727
verschiebe -4712
verschiebe -4717
swap->accepted -4707
verschiebe -4753 12

verschiebe -4753 12

swap->accepted -4723
swap->rejected -4747
swap->accepted -4693
swap->rejected -4713
verschiebe -4678
verschiebe -4742 13

verschiebe -4657
verschiebe -4701
verschiebe -4742 13

verschiebe -4665
swap->rejected -4712 13

swap->rejected -4672
swap->accepted -4682
verschiebe -4667
verschiebe -4687 14

verschiebe -4687 14

swap->accepted -4647
swap->rejected -4647
swap->accepted -4677
swap->accepted -4647
verschiebe -4637
swap->rejected -4682 14

swap->rejected -4667
verschiebe -4616
swap->accepted -4642
verschiebe -4583
verschiebe -4642
swap->rejected -4642
swap->rejected -4622
verschiebe -4647
swap->accepted -4700 14

verschiebe -4635
swap->accepted -4700 15

swap->accepted -4660
swap->accepted -4710 15

verschiebe -4595
verschiebe -4660
verschiebe -4663
swap->rejected -4674
verschiebe -4679
swap->rejected -4700
swap->accepted -4690
verschiebe -4675
swap->rejected -4680
verschiebe -4669
swap->rejected -4695 15

verschiebe -4695 15

swap->rejected -4675
verschiebe -4652
swap->accepted -4655
verschiebe -4695 15

swap->accepted -4687 16

verschiebe -4670
verschiebe -4532
swap->rejected -4677 16

swap->rejected -4662
verschiebe -4559
verschiebe -4651
swap->accepted -4682 16

swap->accepted -4688 16

swap->accepted -4698 16

swap->accepted -4666
verschiebe -4659
verschiebe -4678
swap->rejected -4693 16

verschiebe -4552
verschiebe -4614
swap->rejected -4633
verschiebe -4653
verschiebe -4663 17

swap->rejected -4673 16

verschiebe -4673 16

swap->rejected -4658
swap->rejected -4652
verschiebe -4622
verschiebe -4673 16

swap->rejected -4667 16

swap->rejected -4677 15

swap->accepted -4661
swap->accepted -4602
swap->rejected -4657
verschiebe -4634
swap->accepted -4697 15

verschiebe -4662
swap->rejected -4677
verschiebe -4654
verschiebe -4636
verschiebe -4641
swap->rejected -4662
swap->accepted -4699 15

verschiebe -4699 15

swap->accepted -4681
swap->rejected -4649
verschiebe -4653
verschiebe -4683
swap->accepted -4679
verschiebe -4642
swap->rejected -4659
swap->rejected -4679
swap->rejected -4679
swap->accepted -4691
verschiebe -4578
swap->accepted -4689
swap->rejected -4689 15

verschiebe -4594
verschiebe -4604
swap->rejected -4674
swap->accepted -4659
verschiebe -4639
swap->rejected -4649
swap->rejected -4679 15

verschiebe -4639
swap->rejected -4663 15

swap->accepted -4643
swap->accepted -4613
verschiebe -4663 15

swap->rejected -4658 15

swap->rejected -4628
swap->rejected -4637
verschiebe -4633
verschiebe -4658 15

verschiebe -4639
swap->accepted -4658 17

swap->rejected -4638
swap->accepted -4653 18

swap->accepted -4663 18

verschiebe -4643
verschiebe -4663 18

swap->accepted -4623
swap->accepted -4628 19

swap->rejected -4618 19

verschiebe -4568
verschiebe -4588
verschiebe -4578
swap->rejected -4613 19

verschiebe -4583 20

swap->accepted -4598 20

verschiebe -4598 20

verschiebe -4563 21

verschiebe -4483
verschiebe -4517
swap->rejected -4561 21

swap->accepted -4551 22

swap->accepted -4551 24

verschiebe -4523
swap->rejected -4531
verschiebe -4526
verschiebe -4489
swap->accepted -4556 24

swap->rejected -4546
verschiebe -4496
swap->accepted -4536
swap->rejected -4524
swap->accepted -4506
swap->rejected -4546 24

swap->accepted -4500
verschiebe -4501
verschiebe -4446
verschiebe -4526 25

swap->accepted -4526 27

verschiebe -4486
swap->rejected -4506
swap->accepted -4516 28

swap->accepted -4516 30

verschiebe -4490
swap->rejected -4511 30

swap->rejected -4484
verschiebe -4401
swap->rejected -4475
swap->rejected -4471
verschiebe -4449
swap->accepted -4525 30

swap->accepted -4521 31

swap->accepted -4521 32

swap->accepted -4501
swap->accepted -4491
verschiebe -4480
swap->rejected -4521 30

swap->rejected -4501
verschiebe -4521 30

swap->accepted -4516 31

verschiebe -4502
swap->accepted -4521 31

swap->accepted -4536 31

swap->rejected -4526 31

swap->rejected -4510
swap->accepted -4526 33

verschiebe -4502
swap->rejected -4506
swap->accepted -4496
swap->accepted -4536 33

verschiebe -4486
verschiebe -4473
verschiebe -4550 32

swap->rejected -4520
swap->rejected -4544 32

swap->rejected -4534
verschiebe -4509
swap->accepted -4509
swap->accepted -4530 33

swap->rejected -4515 33

swap->accepted -4520 33

verschiebe -4496
verschiebe -4480
verschiebe -4445
swap->accepted -4525 33

swap->accepted -4535 33

swap->rejected -4550 32

swap->rejected -4510
verschiebe -4504
verschiebe -4485
verschiebe -4454
swap->accepted -4530
verschiebe -4499
swap->accepted -4555 32

swap->accepted -4563 32

swap->accepted -4568 32

swap->rejected -4554
verschiebe -4527
swap->accepted -4548
swap->accepted -4574 32

swap->accepted -4588 32

verschiebe -4548
verschiebe -4588 32

verschiebe -4566
swap->rejected -4603 30

verschiebe -4609 30

verschiebe -4563
swap->rejected -4559
verschiebe -4542
verschiebe -4595
verschiebe -4567
verschiebe -4569
verschiebe -4609 30

swap->accepted -4556
swap->rejected -4594
swap->accepted -4594
verschiebe -4539
swap->accepted -4579
verschiebe -4554
verschiebe -4569
swap->rejected -4599 30

verschiebe -4589 31

swap->accepted -4589 34

swap->rejected -4574
swap->rejected -4559
verschiebe -4525
verschiebe -4464
swap->rejected -4579
verschiebe -4559
verschiebe -4553
swap->accepted -4592 34

swap->rejected -4577 34

verschiebe -4541
verschiebe -4532
verschiebe -4547
verschiebe -4540
swap->rejected -4547
verschiebe -4561
verschiebe -4497
swap->accepted -4582 34

swap->accepted -4592 34

swap->accepted -4582
swap->rejected -4582
swap->accepted -4597 34

verschiebe -4455
verschiebe -4597 34

swap->rejected -4570
verschiebe -4546
verschiebe -4577
swap->rejected -4587 34

swap->accepted -4557
verschiebe -4588 32

verschiebe -4507
swap->rejected -4548
verschiebe -4503
verschiebe -4538
swap->accepted -4534
verschiebe -4547
swap->accepted -4558 33

verschiebe -4527
swap->accepted -4528
swap->rejected -4538
swap->accepted -4564 33

verschiebe -4553 33

verschiebe -4588 33

verschiebe -4558
verschiebe -4588 33

verschiebe -4513
swap->accepted -4548
verschiebe -4563
swap->rejected -4588 31

swap->accepted -4564
verschiebe -4518
swap->accepted -4596 31

swap->rejected -4586 31

swap->rejected -4556
verschiebe -4566
swap->rejected -4586 28

verschiebe -4500
swap->rejected -4572
swap->accepted -4556
swap->accepted -4536
swap->accepted -4576 29

swap->rejected -4516
swap->accepted -4586 29

swap->accepted -4566
swap->rejected -4536
verschiebe -4520
swap->accepted -4596 29

verschiebe -4524
swap->rejected -4576
verschiebe -4596 29

verschiebe -4596 29

swap->rejected -4546
swap->accepted -4528
swap->rejected -4591
verschiebe -4541
swap->rejected -4569
swap->accepted -4616 29

verschiebe -4529
verschiebe -4557
swap->accepted -4636 29

verschiebe -4636 29

swap->accepted -4656 29

swap->accepted -4661 29

verschiebe -4640
verschiebe -4661 29

verschiebe -4591
swap->accepted -4576
verschiebe -4620
verschiebe -4661 29

verschiebe -4610
swap->accepted -4671 29

verschiebe -4629
swap->accepted -4651
verschiebe -4642
swap->accepted -4676 29

swap->rejected -4671 29

swap->accepted -4611
verschiebe -4671 29

swap->rejected -4651
swap->accepted -4661 30

verschiebe -4661 30

verschiebe -4652
swap->accepted -4637
verschiebe -4633
verschiebe -4636
swap->rejected -4651 30

swap->accepted -4575
swap->rejected -4641 30

swap->rejected -4621
swap->accepted -4561
swap->accepted -4556
verschiebe -4607
